delta_NIM,delta_OAIENC,delta_RWAJT,delta_AVASSETJ,delta_LIAB,delta_INTINC,delta_ASSET2,delta_ROE,delta_ASSET,delta_EQUPTOT,delta_LIABEQ,delta_UC,delta_UCLN,delta_ERNAST,delta_EQTOT,delta_EQV,delta_RBCT1J,delta_RBC1AAJ,delta_EQ,delta_RBCRWAJ,FAIL?
2.6564051638530293,2.4658385093167703,1.2533958850765032,1.3780696682412752,1.4016503460591276,2.850606909430439,1.3411808893412949,1.021455938697318,1.395361254084531,2.75,1.395361254084531,2.3181722909243345,2.3181722909243345,1.4494633952657332,1.327726873352579,0.9518213866039952,1.317517792483456,0.9553775743707094,1.327726873352579,1.0465631929046564,0.0
2.0693481276005548,1.1501014198782962,1.1264662963926564,1.2506301173733427,1.3313092918002158,2.141084258654474,1.1982543549940183,0.6987179487179488,1.3102056014719197,1.162289156626506,1.3102056014719197,1.2997830802603036,1.2997830802603036,1.3282509360918957,1.1053166536356531,0.8436830835117773,1.0724481551306222,0.8567990373044524,1.1053166536356531,0.967334818114328,0.0
2.432489451476793,1.5151515151515151,0.0,1.1207425618203353,1.1075432225467752,2.440340909090909,1.0856798741087834,5.1234567901234565,1.1270712841074406,1.3468892261001515,1.12708015470319,1.5605174552542973,1.5605174552542973,1.1333528265107211,1.300807300807301,1.1543026706231454,1.091264884669831,0.9730983302411874,1.300807300807301,0.0,0.0
2.5,1.49609375,1.0948576758741049,1.103062129015608,1.0865660700103854,2.5940337224383923,1.0780522410749052,0.6848484848484848,1.0886582067372967,1.5968379446640315,1.0886582067372967,0.8443063687417851,0.8443063687417851,1.1365102286401925,1.1033008380366,1.0136,1.0135267808443331,0.9183673469387756,1.1033008380366,0.9306794783802332,0.0
2.0119047619047623,1.1826484018264842,0.0,1.086668947428441,1.1109789932619898,2.229946524064171,1.0537521913702426,0.9635974304068524,1.0945259593679455,0.9977846699158176,1.0945259593679455,0.9409836065573771,0.9409836065573771,1.0970031083220926,0.9980635166537568,0.9121482498284144,0.9980635166537568,0.9184782608695652,0.9980635166537568,0.0,0.0
2.415851272015656,1.626237143411605,1.128736095071487,1.2136719903653492,1.198688283775163,2.356906077348066,1.183599143645799,0.6930116472545758,1.216210786841291,1.1380147647425063,1.216210786841291,0.9458768240120476,0.9458768240120476,1.2064452623349866,1.3401361903334832,1.1016949152542372,1.3218612826980751,1.089887640449438,1.3401361903334832,1.163034705407587,0.0
2.2178861788617885,1.10989010989011,0.0,1.1155016671718705,1.1256645854350138,2.366350067842605,1.1045100021878862,1.7871794871794868,1.1268189310101249,2.9872122762148337,1.1268189310101249,0.5108074312254377,0.5108074312254377,1.1466152970303585,1.1341273951320558,1.0065982404692082,1.1009601108581608,0.9869387755102041,1.1341273951320558,0.0,0.0
1.747005988023952,3.0571428571428565,1.1417768469519896,1.0409609749389075,1.0037997707679274,1.816883116883117,1.0209584450050613,0.665083135391924,1.0244040327899746,1.1529172012982112,1.0244040327899746,1.1119221411192215,1.1119221411192215,1.0274582517826691,1.1328611712243426,1.1058897243107768,1.064874306032063,1.022995283018868,1.1328611712243426,0.931008339651251,0.0
3.125,1.1821493624772312,0.0,1.2815671768677976,1.2397612677505658,3.0476190476190474,1.2037118733795762,1.298876404494382,1.2344236760124612,1.5535714285714286,1.2344236760124612,1.4017774207315543,1.4017774207315543,1.2271199820392673,1.1972013689556191,0.9696969696969696,1.1972013689556191,0.933969769291965,1.1972013689556191,0.0,0.0
2.6682211858760825,1.4892996108949417,1.1767893631104844,1.1894562937754738,1.1438156141341191,2.6304796286745744,1.152071913627856,0.9551414768806072,1.1526105840424552,1.287403883748208,1.1526105840424552,0.8510367195644619,0.8510367195644619,1.141339710391291,1.248885503075447,1.08363201911589,1.163427561837456,0.9776785714285712,1.248885503075447,0.993981083404987,0.0
1.7596153846153846,0.7510668563300142,0.9968688692850368,1.0398004145447557,1.0619641961350994,1.9291964996022275,1.065006358403778,0.315042573320719,1.0707868414897568,1.1863951874132346,1.0707868414897568,1.3864973676060701,1.3864973676060701,1.0705242201171858,1.1706056755612029,1.0935960591133007,1.0651887258941817,1.0240096038415365,1.1706056755612029,1.0634547591069332,0.0
1.967488789237668,0.684,2.2350911343125106,1.8713513513513516,1.7327530515793408,2.1273532668881505,1.903555453277144,-0.406509253350351,1.9896920938211717,-0.4327309236947791,1.9896920938211717,5.777560703321239,5.777560703321239,1.9074056837925044,3.7079354251932695,1.8631821675634128,3.120281946339245,1.6677042801556416,3.7079354251932695,1.3505552873008206,0.0
2.084470989761092,1.1444547996272134,1.036099867958886,1.0567113836719049,1.0695359084269258,2.228341584158416,1.0508318776959,0.8758815232722144,1.0748328825840692,1.1182420648761773,1.0748328825840692,0.8650494415593655,0.8650494415593655,1.0778461808103934,1.1054123176885324,1.0284552845528456,1.0318963786063324,0.9764243614931238,1.1054123176885324,0.9963017751479292,0.0
2.149532710280374,1.2488262910798122,1.1118039131369597,1.1244055273202294,1.1342816439302366,2.1925601750547052,1.1575990415995374,0.9031733116354759,1.173549921077344,2.044049131723846,1.173549921077344,1.5694864048338368,1.5694864048338368,1.1812837154416722,1.6624563289438323,1.4172274562584115,1.2595364558184452,1.1207100591715975,1.6624563289438323,1.1081417029210692,0.0
1.681592039800995,0.7609561752988048,0.0,0.9432290133751922,0.9561867351563679,1.8277310924369747,0.9508703748684316,0.5945089757127772,0.9740968409979948,1.1095729013254787,0.9740968409979948,1.1921965317919074,1.1921965317919074,0.9752448497129348,1.0942965779467682,1.123361603700848,1.08927680798005,1.154843630816171,1.0942965779467682,0.0,0.0
1.9869753979739508,1.0445344129554657,0.0,1.089361942724677,1.0598082817721333,2.04476629361422,1.0627730264646402,0.7353535353535353,1.0737171029789598,1.160749506903353,1.0737171029789598,1.2743925233644857,1.2743925233644857,1.077990095273304,1.1551125279535617,1.0760795065113091,1.0858299967784988,0.9967447916666669,1.1551125279535617,0.0,0.0
1.81858407079646,0.5205673758865248,0.9635890395286312,0.982312008160886,0.9556492714808228,1.9688073394495411,0.9687409446537236,-0.13953488372093026,0.9558205646242692,0.39457459926017263,0.9558205646242692,0.8912519184389388,0.8912519184389388,0.9488805071824092,0.9572736520854528,1.000947867298578,0.8875346260387812,0.9036511156186612,0.9572736520854528,0.9277180406212664,0.0
2.8081368469717987,1.454834156669019,1.2699116519419904,1.312817407102998,1.3629508864886897,2.8578180385978733,1.2884621905730755,1.148767605633803,1.367814850497047,4.089947089947089,1.367814850497047,1.0801857884720834,1.0801857884720834,1.3511753516335514,1.4073227446498249,1.0291970802919708,1.2113908648446274,0.9231601731601732,1.4073227446498249,0.9487975174553918,0.0
2.0955777460770326,1.0323809523809524,1.0377935685896664,1.075060942897211,1.1034318253331843,2.141546526867628,1.0694852029186968,0.9284180386542592,1.1288125416318755,1.9147286821705427,1.1288125416318755,1.0390295358649788,1.0390295358649788,1.1037555570957551,1.4386617100371748,1.2747688243064728,1.1346366246962671,1.0551643192488265,1.4386617100371748,1.0884648742411105,0.0
2.1608040201005023,1.2237243785433929,0.0,1.1125048202248924,1.1343809925662165,2.2681772066283394,1.104317589546728,1.2045454545454546,1.1436530501633555,1.2603658344614803,1.1436530501633555,1.4443340665578657,1.4443340665578657,1.1434272404473615,1.2133973267275635,1.0613810741687981,1.14712771890686,1.0316455696202531,1.2133973267275635,0.0,0.0
2.0815602836879434,0.9875222816399288,1.2313951838009178,1.146414019930293,1.1718284959831715,2.1001100110011004,1.0929647264600135,1.01323706377858,1.1834010166973734,1.2749905979691614,1.1834010166973734,1.02954808806489,1.02954808806489,1.1979463953344087,1.2557537600559636,1.0609137055837563,1.1197351739681645,0.9770444763271162,1.2557537600559636,0.9103125912941864,0.0
2.3014354066985647,0.8791208791208791,0.0,1.0428049042804903,1.0359094831719244,2.2831050228310503,1.0377924809394443,1.24,1.05749098266913,1.4507269789983843,1.05749098266913,0.7894736842105263,0.7894736842105263,1.0744504059636295,1.2974413646055436,1.2266666666666666,1.1501259445843828,1.1030444964871196,1.2974413646055436,0.0,0.0
2.2254901960784315,1.232899022801303,0.0,0.9888030656846896,0.9354763954181288,2.28021978021978,0.9825480195498666,1.3624511082138202,0.9592198066931762,1.1555619102087504,0.9592198066931762,0.7041104486978349,0.7041104486978349,0.9543850576460924,1.1280904167647752,1.1759935117599352,1.0982686008423024,1.11015625,1.1280904167647752,0.0,0.0
2.175,1.3188010899182558,0.0,1.1071824200736788,1.130477266481419,2.3782894736842106,1.1305766995264772,1.4604651162790698,1.1355914779882297,1.1775378352066554,1.1355914779882297,0.9985603224877628,0.9985603224877628,1.1408573928258967,1.1627718273287893,1.023989898989899,1.1237113402061856,1.0144927536231885,1.1627718273287893,0.0,0.0
2.46842277486911,1.7924023542001069,1.2782681668427922,1.4381328742842647,1.5241084873195052,2.5605259180897693,1.3876027779040363,1.1458494957331264,1.5002372486745708,1.3492301539692062,1.5002372486745708,1.2903166259383625,1.2903166259383625,1.5255994510868383,1.2716995016222363,0.8477801268498941,1.2791657918678705,0.8892543859649122,1.2716995016222363,1.0,0.0
1.667488291841262,1.2490470139771284,0.7461485033901109,0.9312810264028344,1.069076794687832,1.6606293864613992,0.9749382847131898,-1.0699728260869563,1.0651433745195096,0.8095728255275347,1.0651433745195096,0.3432127613915449,0.3432127613915449,1.0682996025752651,1.0285139215028514,0.9649484536082474,0.9918508626093592,1.0653061224489797,1.0285139215028514,1.2987303958177745,0.0
2.6475694444444446,1.120253164556962,0.0,1.3446993838963246,1.4223179287024108,2.7941628264208913,1.3139712006723343,10.368421052631579,1.3958330199323057,1.1940968880333651,1.3958330199323057,1.3819573283859,1.3819573283859,1.41356608478803,1.1720216093261302,0.8393194706994329,1.0943555181128897,0.8140610545790935,1.1720216093261302,0.0,0.0
2.0823529411764707,1.3125,1.1131581702083115,1.0887698042870455,1.1187244268363967,2.1739130434782608,1.094440879659336,0.6806569343065693,1.1125681791806894,1.0813362381989833,1.1125681791806894,0.9619852164730728,0.9619852164730728,1.0842150857001422,1.060968971148612,0.953095684803002,1.0560696788241701,0.9700934579439252,1.060968971148612,0.9516837481698391,0.0
1.937908496732026,0.986146095717884,0.0,0.9970106638817297,1.0189749327071125,2.0871743486973946,1.0203857186027732,0.7733812949640287,1.0316472522819695,1.1566805845511483,1.0316472522819695,0.9061681851502776,0.9061681851502776,1.031656990832878,1.1330673758865248,1.098109810981098,1.0671176784760548,1.070631970260223,1.1330673758865248,0.0,0.0
1.918013856812933,1.2156862745098038,0.0,1.1066219982438057,1.1431569025684758,2.086687306501548,1.1230478222912021,0.4396103896103896,1.1643168142458784,1.3776904360845967,1.1643168142458784,1.1698827090427544,1.1698827090427544,1.1466846727969982,1.308421213510622,1.12421875,1.1153765908616733,1.0080174927113703,1.308421213510622,0.0,0.0
2.7111585691404163,1.9511593487913168,1.3238314801917979,1.3739541809075837,1.3964414145109625,2.7583095916429246,1.3785593761906585,0.8668300653594772,1.4367225018118763,1.5013362902308656,1.4367211471379129,1.1459996948273232,1.1459996948273232,1.419574433274024,1.8484410866029215,1.287317620650954,1.3687775143921437,0.9968717413972891,1.8484410866029215,1.0393442622950821,0.0
2.2907719094602443,1.5224137931034485,1.2113001184016627,1.3703605587473993,1.7832868474071744,2.4145021645021645,1.4735666778636212,0.9240223463687152,1.7131742848094584,1.3689466127137448,1.7131652424509531,1.220731524509069,1.220731524509069,1.7895216874285649,1.233807593680205,0.7202194357366771,1.1681174947546984,0.8527508090614886,1.233807593680205,0.967503692762186,0.0
2.060487038491752,1.178368121442125,0.881720724169994,1.145764770844837,1.1601735926816323,2.1184115523465703,1.1333921462798529,0.7261904761904762,1.1710414167132643,1.3646611858495266,1.1710414167132643,0.9396551724137931,0.9396551724137931,1.179270245604771,1.243390422347855,1.062021439509954,1.1020612985408786,0.962237762237762,1.243390422347855,1.241614398691028,0.0
2.6777911334228945,2.017782168436651,1.3895447919327932,1.3382036836303297,1.410203195042123,2.770955218984089,1.3493871179823094,0.913617886178862,1.4109145716650708,1.5505395146500618,1.4109145716650708,1.6592324515725891,1.6592324515725891,1.3938127353331204,1.4176146478941238,1.0041666666666669,1.2317075363691399,0.9197916666666668,1.4176146478941238,0.894498869630746,0.0
2.4126074498567336,1.1428571428571428,1.2204789852570739,1.1202082108974898,1.2196495796654307,2.482701812191104,1.135834537879432,1.241212956581668,1.2075768589387266,1.1383928571428572,1.207568307179202,1.6228248387951594,1.6228248387951594,1.2282048915551451,1.0906101571063207,0.9038461538461541,1.0906101571063207,0.9738846572361262,1.0906101571063207,0.8950819672131147,0.0
2.2290076335877864,1.3514328808446456,0.0,1.1266367335273724,1.1839018561836323,2.271896420411272,1.136796875,0.9532412327311371,1.1807630961918691,1.1502548419979612,1.1807630961918691,0.3867350208266581,0.3867350208266581,1.093079164643031,1.159081662307469,0.9810276679841896,1.1115542814408574,0.9867439933719968,1.159081662307469,0.0,0.0
1.8976426799007444,0.9112781954887218,0.0,1.0238431750060166,1.0799595141700404,1.9253285543608123,1.000889764328693,0.6377622377622377,1.0829898968821188,1.1334340873634945,1.0829898968821188,1.1267928858290304,1.1267928858290304,1.086257136332496,1.1072828472875509,1.0225428313796212,1.054126782762465,1.0298769771528995,1.1072828472875509,0.0,0.0
2.2241447109712937,0.9967637540453076,0.0,1.2176804400904495,1.1892719257008115,2.2265713210387656,1.2230808984432964,0.8925304878048782,1.1989442559187156,1.7394833948339483,1.1989442559187156,0.9958083700923914,0.9958083700923914,1.2036675005080126,1.2801056064606304,1.0676056338028168,1.153801402369944,0.9477543538038496,1.2801056064606304,0.0,0.0
2.6354489164086687,1.1355685131195334,0.0,1.2795295001526072,1.3016733172405863,2.661042944785276,1.2464367182596179,1.1148912437255996,1.3266269231060577,1.7358098754037843,1.3266369723964488,1.1593325387365911,1.1593325387365911,1.3447103449970916,1.624192601291838,1.2248062015503876,1.4899700037495314,1.1640718562874253,1.624192601291838,0.0,0.0
2.2890625,0.9910714285714286,1.0493978362931211,1.123135871813293,1.1632502671301015,2.3485653560042508,1.1216918830338038,-4.271844660194175,1.1617482903991416,1.4239356178608515,1.1617482903991416,1.0248563218390805,1.0248563218390805,1.1466997774854628,1.1504791743457428,0.9906462585034014,1.1504791743457428,1.0245554614733277,1.1504791743457428,1.0888005301524188,0.0
2.6385185185185187,1.9471830985915493,1.5278213365161193,1.5956455393593294,2.0063134880633497,2.735467565290649,1.6165692274425028,0.5174203113417346,1.9867085793624173,1.3140677792566806,1.9867085793624173,1.3197920234129332,1.3197920234129332,2.016712027192123,1.803931718315044,0.908152734778122,1.6110945661138092,1.0100806451612905,1.803931718315044,1.0476505625413637,0.0
2.125168236877524,1.1709844559585492,1.25405093546526,1.166502172603407,1.2278518941285579,2.3806380638063804,1.207906379881634,1.9542743538767395,1.2675162495521777,0.31620637979019484,1.2675162495521777,1.855193742041113,1.855193742041113,1.2050955925668076,1.611943997026391,1.271055179090029,0.9956586454973952,0.8538238141335915,1.611943997026391,0.7737024221453287,0.0
1.9607550919026329,1.3081570996978853,0.0,1.0436338438384791,1.0399364549725825,1.9985652797704447,1.0311371004783918,1.575192096597146,1.053263824718645,1.171463958384939,1.053263824718645,1.1337321675103544,1.1337321675103544,1.0490628101517083,1.143105230514782,1.0851393188854488,1.1287509299826404,1.081679389312977,1.143105230514782,0.0,0.0
1.9842857142857144,1.4666666666666666,1.0233918785374179,1.1116530394596515,1.1402392997671245,2.105124835742444,1.0960066085675355,0.8137931034482758,1.1587782867055172,1.5780710409472127,1.1587782867055172,1.9140179299103504,1.9140179299103504,1.1537754645002858,1.3129047332932773,1.133147113594041,1.1476326581334657,1.0323426573426575,1.3129047332932773,1.1193092621664051,0.0
2.416755888650964,1.5333926981300092,0.0,1.3637344987034308,1.3527931906443755,2.5900098911968352,1.3374969699394461,0.8832,1.3586306773383745,2.5633917651854867,1.3586306773383745,1.2140226299897137,1.2140226299897137,1.361902873150053,1.4141560709279162,1.0410094637223974,1.2134073882717644,0.8899782135076253,1.4141560709279162,0.0,0.0
2.0613754342141206,1.1743677042801557,1.0439977096737922,1.1536701302245842,1.1528922229789254,2.0840737224049644,1.0641288873666814,-10.483122362869198,1.0786821997085845,-0.8058817238797991,1.0786821997085845,0.8768056749614395,0.8768056749614395,1.1388346784135284,0.667673951664502,0.6193590582079791,1.0477327629704711,0.9075712881022616,0.6676412239930922,1.0532094594594594,0.0
