delta_INTINCY,delta_NIMY,delta_NONIIAY,delta_NONIXAY,delta_ELNATRY,delta_NOIJY,delta_ROA,delta_ROAPTX,delta_ROE,delta_ROEINJR,delta_NTLNLSR,delta_ELNANTR,delta_EEFFR,delta_ASTEMPM,delta_ERNASTR,delta_LNATRESR,delta_LNRESNCR,delta_NPERFV,delta_NCLNLSR,delta_LNLSNTV,delta_LNLSDEPR,delta_DEPDASTR,delta_EQV,delta_RBC1AAJ,delta_RBCRWAJ,FAIL?
0.793258426966292,0.8591954022988506,0.9583333333333334,0.7968127490039841,0.0,0.9876543209876544,0.9876543209876544,1.2564102564102564,1.1433756805807622,0.2177858439201452,-0.07142857142857142,0.0,0.9251756924348904,1.3232271889017064,0.9773071104387292,0.8290598290598291,1.5944353518821603,0.396887159533074,0.5209424083769634,0.8019363308171973,0.7784495499126696,1.0301697813606938,0.8333333333333334,0.8043912175648703,0.8840271877655055,0.0
0.7278350515463917,0.8156565656565656,1.7017543859649125,0.9146341463414634,0.0,1.0569620253164556,1.0636942675159236,1.0606060606060606,1.0841584158415842,0.7650602409638555,0.0,0.0,0.9493648553281582,1.230349244908139,1.007830097608066,1.4396551724137931,0.7207185948665434,1.7500000000000002,2.0,0.863318071640183,0.8495958100876694,1.0160851567120048,0.9290060851926978,0.9727371864776444,1.1254266211604094,0.0
0.7908045977011495,0.8113695090439277,0.96,0.842809364548495,0.75,0.8441558441558442,0.935064935064935,0.9340659340659341,1.0624071322436852,0.5702479338842975,0.047619047619047616,22.498875056247183,1.0017319477751132,1.3786392367786515,1.0097474523704029,1.2247191011235956,0.07775622373100549,2.9589041095890414,15.689655172413795,0.7380824852704875,0.7207488299531982,1.024032959487297,0.8271068635968722,0.8872377622377623,0.0,0.0
0.7459954233409609,0.7903225806451613,1.0357142857142856,0.8173076923076922,0.0,1.03125,1.03125,1.0294117647058822,1.1428571428571432,0.8862559241706163,-0.4657534246575343,0.0,0.9901577287066246,1.2875086539412497,1.0020918198832984,1.6,1.5845069352657886,0.8181818181818181,1.0,0.8086214378706784,0.8366279811248565,0.966538112522686,0.8527724665391969,0.8676923076923078,0.0,0.0
0.8137755102040817,0.8347338935574229,0.916083916083916,0.7000000000000001,0.0,2.4054054054054053,2.4054054054054053,2.8999999999999995,2.7251184834123223,2.7251184834123223,0.4,0.0,0.8088368923216719,1.5177381324689605,1.0141062376019396,1.1732283464566928,2.9405317164179103,0.4356435643564357,0.4006734006734006,0.7381731627491818,0.7178428761651132,1.028268156424581,0.8541423570595099,0.8739837398373983,1.132982225148124,0.0
0.8978723404255319,0.8888888888888888,0.6590909090909091,1.0869565217391306,0.0,0.22881355932203395,0.2155172413793104,0.07547169811320754,0.21767810026385226,0.21767810026385226,0.5254237288135594,0.0,1.5162311955661123,1.2041432799265233,0.7646134859194436,0.914141414141414,0.706423007466106,2.3214285714285707,1.30188679245283,0.7125169278390404,0.702838605028386,1.013716603053435,0.9311433986102338,0.902513795217658,0.0,0.0
0.8825065274151436,0.9340974212034384,0.7241379310344828,0.8349206349206351,0.7999999999999999,1.306122448979592,1.306122448979592,1.293103448275862,1.4391143911439117,1.8479729729729728,-0.0,-0.0,0.9215921352355834,1.202772166716961,1.003361526783778,1.0267857142857142,1.6236784309719596,0.5555555555555556,0.6428571428571428,0.8588569624250079,0.8463400740529764,1.014632524110409,0.8726467331118495,0.8975188781014024,0.0,0.0
0.8361581920903954,1.0227272727272727,0.7499999999999999,0.8431372549019608,0.0,1.11340206185567,1.350515463917526,1.5783132530120485,1.2532391048292109,96.72727272727272,-0.33333333333333337,0.0,0.8334633994068987,1.1873888790864937,1.0147089724732086,1.2434210526315788,2.755775577557756,0.41860465116279066,0.4537444933920705,0.8836424957841484,0.8777120315581853,1.006724413038523,0.9540034071550256,0.9347442680776014,0.0,0.0
0.7644539614561028,0.8132678132678133,0.5172413793103449,0.8328690807799444,1.1111111111111112,0.5517241379310346,0.5431034482758621,0.4864864864864865,0.6070549630844956,0.4108108108108108,4.0,0.22436004684624394,1.1265458728789186,1.3080953435333895,1.01077492381367,1.5180722891566265,0.2627982760433092,2.6818181818181817,5.999999999999999,0.85122293192086,0.8398098965613642,1.01348489914187,0.8507936507936508,0.8741188318227593,0.0,0.0
0.6525821596244131,0.6557788944723618,0.8405172413793104,0.8026607538802661,0.0,0.5090909090909091,0.5090909090909091,0.5170068027210885,0.5635467980295567,0.3560126582278481,0.42857142857142855,0.0,1.0963724959393613,1.29267098519289,1.0204193654627292,1.0276243093922652,1.4314266023432116,0.5,0.7246376811594204,0.7126436781609196,0.6974370353933208,1.0217541436464088,0.8841240875912407,0.9398572884811416,0.0,0.0
1.1035940803382662,1.154377880184332,2.0882352941176467,0.872852233676976,0.0,1.8596491228070176,1.868421052631579,1.915584415584416,2.018659881255301,-0.9217660728117738,-0.09523809523809523,0.0,0.7104820198928845,1.3303474355944218,1.009610307318619,0.981981981981982,1.2982805429864257,0.6232876712328768,0.7562189054726369,0.8265093684941013,0.8208992402540789,1.006797414753733,0.9464285714285714,0.9491173416407062,0.0,0.0
0.8814352574102965,0.9588235294117649,0.6666666666666666,0.8771929824561404,1.3333333333333337,1.11875,1.11875,1.11875,1.1924460431654678,1.6662484316185695,-0.25,-10.085659021829237,0.9155892406003864,1.357539791802462,1.0211078967105969,0.8985507246376813,0.5119339946960023,1.5737704918032789,1.7499999999999998,0.9391518853518148,0.9433645056215194,0.9955282280603688,0.9227600411946448,0.9624217118997912,0.0,0.0
0.4542936288088642,0.4567164179104478,6.384615384615384,0.7509578544061303,0.33333333333333337,0.5744680851063829,0.5744680851063829,0.5744680851063829,0.6810810810810811,-1.5,0.0,0.0,1.0425835613179495,1.6098728165792937,1.0246207957792919,2.122950819672131,20.75731133322756,0.08333333333333334,0.09375,0.532301845819761,0.5211372064276885,1.0215195432586741,0.783256880733945,0.8327444051825678,1.0487364620938628,0.0
0.6038461538461538,0.6508620689655172,1.84375,1.114285714285714,0.8409090909090909,0.6419753086419753,0.6419753086419753,0.6060606060606061,0.7103174603174603,0.7103174603174603,1.18,0.9555651114455672,1.0738518064911209,1.4473454072193437,0.9936673074748388,1.2205128205128204,0.3737697142179533,2.3931034482758617,3.2683982683982684,0.7296681847755367,0.7130388786035441,1.0232472324723247,0.8856968215158925,0.9094801223241588,1.0541342232109752,0.0
0.5451327433628318,0.5547024952015356,1.0625,0.6996336996336996,0.0,0.6149732620320855,0.6256684491978609,0.6260162601626017,0.7966339410939691,0.6101843722563652,0.2380952380952381,0.0,1.1164618174491234,1.5900126944293518,1.0203138435081684,1.474025974025974,1.0154670055368975,1.0,1.464285714285714,0.6861133935907971,0.6568835454974068,1.0444986638782388,0.7437070938215103,0.7805267358339983,1.0852852852852857,0.0
0.8772213247172859,0.9471698113207546,0.7567567567567568,0.8117647058823529,0.0,0.8994082840236687,0.8994082840236687,0.8786127167630058,0.9927732610659441,0.7985546522131888,36.66666666666667,0.0,0.9731401840953674,1.0032361982411,0.9089906232763376,1.0818181818181818,0.0,0.0,0.0,0.867204233337533,0.8034658920164279,1.079496855345912,0.9109677419354838,0.9015645371577576,0.9107142857142856,0.0
0.7644444444444445,0.8153034300791556,0.9928571428571428,0.7545454545454546,0.0,1.1491228070175439,1.1491228070175439,1.1506849315068493,1.2406015037593985,1.3498402555910542,0.75,0.0,0.8612657486082624,1.3539641549766936,1.0163141314131414,1.7613636363636365,1.6982987772461458,0.8333333333333334,1.0338983050847461,0.8309090909090908,0.8163832388573969,1.0179964762144476,0.9012345679012344,0.9512735326688816,1.2683982683982684,0.0
0.7175732217573222,0.9046242774566474,0.8586956521739131,0.9772727272727272,1.0,0.8571428571428571,0.8791208791208791,0.8761061946902655,0.8988970588235294,0.1702127659574468,1.0,1.230836897503564,1.0723992502343018,1.1660829005712872,1.0236118598382749,1.26984126984127,0.8127495324375589,1.4285714285714286,1.5294117647058822,0.9228263593084441,0.9014715291106846,1.0236164962989074,0.9329805996472664,0.9402319357716324,1.0631276901004303,0.0
0.8378995433789954,0.8534031413612565,0.7441860465116279,0.8989169675090254,6.0,0.6964285714285714,0.6964285714285714,0.6806722689075629,0.7025495750708216,0.7025495750708216,0.5,14.399712005759886,1.063451047947172,1.1579379470851123,1.0141805585624597,1.0588235294117645,0.7547455943105162,0.7777777777777778,1.4084507042253522,0.8730387736699728,0.8657456074485658,1.0086476098967092,0.9557467732022128,0.9402985074626866,0.0,0.0
0.7732342007434945,0.8390557939914163,0.6989247311827956,0.8265895953757225,0.5652173913043478,0.8813559322033899,0.8813559322033899,0.8627450980392157,0.9176672384219552,0.8277634961439589,0.2352941176470588,2.474975250247497,1.001811320754717,1.2331262691604443,1.0179094757408012,0.8999999999999999,1.8365371221618607,0.4347826086956522,0.4888888888888889,0.912375415282392,0.8918465227817745,1.0229739090279382,0.9383561643835616,0.9483747609942638,1.0824417872876022,0.0
0.8329979879275654,0.8831460674157303,0.9428571428571428,0.8230563002680965,0.0,1.3186813186813189,1.3076923076923077,1.1754385964912282,1.5020491803278688,0.4308176100628931,-0.08108108108108107,0.0,0.8978712289408385,1.202587809066742,1.0420855740004675,0.8425196850393701,1.3347001125582891,0.3012048192771085,0.6274509803921569,0.933080808080808,0.9035152228268865,1.032744665194996,0.8511220580186099,0.8617136659436009,0.0,0.0
0.9216867469879516,1.004750593824228,4.190476190476192,1.2162162162162162,0.0,1.5947712418300652,1.5947712418300652,1.5947712418300652,1.429545454545455,-1.3727272727272728,0.0,0.0,0.9511741848285185,0.9741890019127656,0.9395135481117984,1.146341463414634,0.0,0.0,0.0,1.0248685519397471,1.0451532207629768,0.9806840131803204,1.0595238095238095,1.0323741007194245,0.0,0.0
0.8276595744680851,0.9294117647058824,0.6153846153846154,0.9411764705882352,1.0,0.9328859060402684,0.8797468354430379,0.8481675392670158,0.7625122669283612,0.7625122669283612,1.0,1.0,1.0255555555555556,1.1595375604968667,0.9983464241422074,1.26984126984127,0.13568339453284373,8.076923076923077,9.19047619047619,0.8403137254901961,0.7806735306735307,1.076349275998245,1.0966936993137866,1.0909090909090908,0.0,0.0
0.9330543933054392,1.1146131805157593,1.1694915254237288,0.9110169491525424,1.1304347826086956,1.479591836734694,1.3238095238095238,1.3283582089552235,1.2531041069723017,-1.3652445369406867,0.5833333333333334,1.9106240142354511,0.8163499344692005,1.0189908133083545,0.9926045016077172,1.1168831168831168,1.211023874379106,0.8888888888888891,0.9268292682926828,0.9835120643431636,1.0168666112364888,0.9670503272399008,1.072597137014315,1.0379346680716544,1.0984126984126985,0.0
0.7923250564334086,0.9128065395095368,0.7971014492753624,0.8164062499999999,0.0,1.0933333333333333,1.2933333333333332,1.2933333333333332,1.0817610062893084,1.514786418400876,-4.8,-0.0,0.8938828492617232,1.2108614835142193,1.01825251107031,1.2709677419354841,0.2649240551042035,1.1025641025641024,4.809523809523808,0.9536859413537956,0.9690566037735848,0.9842030722300904,1.1778606965174132,0.9903264812575574,1.025527736867943,0.0
0.9614512471655328,1.0976331360946745,1.0952380952380951,0.9597069597069596,0.0,1.8235294117647056,1.8235294117647056,1.8235294117647056,1.8266033254156768,1.8106666666666664,-0.857142857142857,63.936263736263754,0.8762667333917178,1.023236582769476,0.9948469870648858,1.32,15.151825584449696,0.17500000000000002,0.09375,0.9467065868263472,0.9037214066234208,1.0474875032886082,0.9313487241798298,0.9286616161616162,0.0,0.0
0.8695652173913044,0.8921832884097035,0.8227848101265822,0.9375,1.3,0.6442307692307693,0.6442307692307693,0.6442307692307693,0.7417355371900827,0.3287671232876712,0.3333333333333333,3.888909629698766,1.060196905766526,1.3193914682800647,1.0067135549872122,0.9387755102040816,2.041340782122905,0.4722222222222222,0.4608378870673952,1.0551378446115287,1.0332647462277091,1.0213651186326322,0.8282548476454294,0.8417663293468263,0.0,0.0
0.9577464788732396,1.0372208436724564,0.8181818181818182,1.9453125,0.0,0.5058823529411764,0.5058823529411764,0.5058823529411764,0.5186915887850467,0.5186915887850467,-0.0,0.0,2.1330895795246803,1.1933081383983848,0.937866979822782,0.8990825688073394,1.6291561299990631,0.23076923076923075,0.56,1.0500823723228996,1.0439765076636585,1.005865439907993,0.9658119658119658,0.9728682170542636,0.0,0.0
0.9449081803005008,1.040268456375839,1.024390243902439,0.8560975609756097,2.142857142857143,1.8192771084337351,1.8192771084337351,1.8192771084337351,1.5932203389830508,1.5932203389830508,-0.25,-8.999280057595392,0.8267543859649122,1.0870395332381992,1.0076221148684916,1.1363636363636362,0.6969339622641509,1.5566037735849054,1.646511627906977,0.9823087692503502,0.9443507588532885,1.0400760766200243,1.1185436071126165,1.158432708688245,1.0761052042529378,0.0
0.9165487977369166,1.1058201058201058,0.7818181818181819,1.1785714285714286,0.30769230769230765,0.5,0.5,0.5,0.4449626865671641,-0.014354066985645932,-0.4411764705882352,-0.6999685006299875,1.1699921239170383,0.8725610647945009,1.0026941548553354,1.3303571428571428,0.0,0.0,0.0,1.044249311294766,0.9386419416416688,1.112640484909711,1.0539033457249072,1.0888888888888888,1.0609073958980733,0.0
0.7369477911646586,0.8066037735849056,1.9545454545454544,1.1282051282051282,0.0,1.0604026845637584,1.080536912751678,1.0721649484536082,1.241176470588235,1.2222222222222219,3.666666666666667,0.0,1.0517546969159872,1.1534249583994514,1.0211044671122054,2.9245283018867925,1.669317751447276,1.3793103448275863,1.7241379310344829,0.968685620107128,0.9433608815426996,1.0266699900299103,0.8445945945945945,0.8848214285714286,0.9793004996431122,0.0
0.7712082262210797,0.8265895953757225,0.8095238095238096,0.7980295566502464,8.0,0.8114754098360656,0.8114754098360656,0.8389261744966443,1.015063731170336,1.0412654745529577,0.0,-1.16666760000224,0.9572873082287308,1.3894531430298418,1.0118973074514714,0.9166666666666669,2.14698383792397,0.3636363636363637,0.42424242424242425,0.9157332414268482,0.8924788135593221,1.0261582509109837,0.7896600566572238,0.8559381588193956,0.9614807403701852,0.0
0.7439293598233996,0.7752525252525252,0.6,0.7821782178217823,0.2830188679245283,1.2608695652173911,1.326086956521739,1.326086956521739,1.5369718309859155,23.594594594594604,6.0,0.0327272,1.0161975570897506,1.4119306128984868,1.0117311350665819,0.7272727272727273,1.6705360191191534,0.2979214780600462,0.4326241134751773,0.7125068418171867,0.6860888565185725,1.0384398602186902,0.8278388278388279,0.8087167070217918,1.154424040066778,0.0
0.7406593406593407,0.8440111420612814,1.6428571428571428,0.8913043478260869,0.0,0.9226190476190476,0.9226190476190476,0.9226190476190476,1.049136786188579,-1.04778156996587,-0.16666666666666669,0.0,0.9867866717732671,1.205056393447158,1.0221989528795812,1.1260504201680674,0.0,0.0,0.0,0.8333006086785784,0.7257638072855463,1.1478214381181502,0.8166089965397924,0.8093922651933702,1.035778175313059,0.0
0.3231441048034934,0.44,0.8584070796460177,0.7513812154696133,-1.0,0.7840909090909091,0.7840909090909091,0.7567567567567567,1.0429835651074588,-39.285714285714285,0.0,0.0,1.0045735808447671,1.505933209386524,1.0700653943680771,1.2333333333333334,0.0,0.0,0.0,0.968299711815562,0.9007142857142857,1.196393226303057,0.7173539518900343,0.727382388419783,0.8355704697986578,0.0
0.7950450450450449,0.8319783197831978,1.441176470588235,0.7916666666666666,-3.702702702702703,3.282608695652174,3.293478260869565,3.293478260869565,3.4534075104311537,-0.2600985221674877,1.25,-3.25,0.8404748118123915,1.2314298446651388,1.0163761225567882,1.017094017094017,1.2397516404430962,0.7183098591549296,0.8192771084337349,0.8413395553115564,0.8285906341026215,1.0153129976724244,0.9568690095846646,0.9362706530291108,1.0352164343360233,0.0
0.8604651162790697,0.9887955182072831,2.020408163265306,0.9580152671755724,0.0,1.3592233009708736,1.3592233009708736,1.3770491803278688,1.368876080691643,1.8843930635838149,0.0,0.0,0.8589630931458699,1.0475548479011314,0.992247238742566,1.0,1.062430093600989,0.92,0.9677419354838708,0.9189569218969704,0.9296105640107429,0.9884637350085668,0.9746707193515703,0.9939577039274924,0.0,0.0
0.5042372881355932,0.5,0.4482758620689656,0.6595092024539877,0.0,1.7272727272727273,-0.11176470588235296,-0.1144578313253012,-0.10698689956331878,-0.10698689956331878,31.181818181818183,0.0,1.3068776772965254,1.3640555495280462,1.0456966340008522,2.789189189189189,12.906316536550744,0.08597285067873303,0.21580547112462006,0.4175540496934495,0.4146589259796807,1.0067800377903746,0.9444444444444444,0.9958246346555324,1.9548472775564407,0.0
0.8274932614555256,0.8405797101449275,0.5,0.8105726872246697,0.3636363636363637,0.9514563106796116,0.9514563106796116,0.9333333333333332,1.1191756272401434,2.9705882352941173,0.045454545454545456,7.799844003119937,0.9904925187032421,1.155512613295002,1.010079575596817,0.9642857142857144,0.4255903349807798,1.3333333333333337,2.272727272727273,0.8411924119241193,0.8246615560267493,1.0201617370111888,0.8117519042437432,0.8231511254019293,0.895128552097429,0.0
0.8415417558886509,0.9701086956521738,1.2045454545454546,0.9365671641791044,0.0,1.1250000000000002,1.1458333333333337,1.1074380165289257,1.1176470588235294,1.39652448657188,0.0,0.0,0.9369016536118364,1.2117291968916954,1.0030824829931972,1.125,2.186132713133222,0.5283018867924528,0.515625,0.985781990521327,0.9152575697994494,1.077008652657602,1.0199600798403194,1.0209863588667367,1.0872434017595307,0.0
0.7000000000000001,0.7550335570469798,3.8947368421052633,0.8938053097345133,0.0,1.7096774193548387,3.3440860215053765,3.3297872340425534,3.2209150326797387,1.8624454148471612,0.0,0.0,0.7913179174350973,1.2236193672666256,0.9975860621326617,1.1271676300578035,1.4284878809539283,0.6249999999999999,0.7946428571428571,0.7778681855166804,0.8060751673245237,0.965030820293978,0.949407114624506,0.979539641943734,0.0,0.0
