delta_NOIJ,delta_ELNANTR,delta_EQSUR,delta_IBEFXTR,delta_NTLNLS,delta_ESAL,delta_LNATRESR,delta_ROA,delta_EQCDIV,delta_LNATRES,delta_NETINC,delta_SC,delta_NOIJY,delta_ROAPTX,delta_NETINBM,delta_NTLNLSR,delta_OALIFGEN,delta_DEPDASTR,delta_DEPI,delta_NPERFV,delta_DEPDOM,delta_ERNASTR,delta_DEP,delta_NONIXAY,delta_ROEINJR,delta_LNLSNET,delta_EEFFR,delta_NIM,delta_OAIENC,delta_RWAJT,delta_AVASSETJ,delta_LIAB,delta_INTINC,delta_ASSET2,delta_ROE,delta_ASSET,delta_EQUPTOT,delta_LIABEQ,delta_UC,delta_UCLN,delta_ERNAST,delta_EQTOT,delta_EQV,delta_RBCT1J,delta_RBC1AAJ,delta_EQ,delta_RBCRWAJ,FAIL?
1.5859030837004404,1.0532968190436065,1.0,1.5859030837004404,0.9493670886075948,0.9944382647385984,0.9908256880733944,1.1496062992125984,0.0,1.1896243291592128,1.5859030837004404,0.8424636011312454,1.1496062992125984,1.6141732283464565,1.5859030837004404,0.7741935483870968,1.6321715817694369,1.0135652173913043,1.3066657021953778,1.4692307692307691,1.3765035767202511,1.0321004109741196,1.3765035767202511,0.7238805970149255,-14.673469387755105,1.204406896892446,0.7785528655450691,1.2305475504322767,1.1516936671575846,1.0600876029883777,1.3689436172464893,1.3994775595242792,1.268870523415978,1.376459269884028,1.4855371900826448,1.358213262424505,1.1088127558715797,1.358213262424505,0.8292091930391365,0.8292091930391365,1.401872939308829,1.0804738128120683,0.7952086553323029,1.0543318649045519,0.7696879643387815,1.0804738128120683,1.0016251354279522,0.0
1.106962442345706,-2.4034048348655093,1.0,1.0666666666666669,-0.3566433566433567,0.9733178654292344,1.1375661375661377,0.9185185185185184,0.0,1.2727682596934176,1.0666666666666669,1.4775697865353037,0.9538461538461538,0.9226190476190476,1.0666666666666669,-0.33333333333333337,0.0,1.0153141203424574,1.173413628291743,0.925438596491228,1.191042440171649,0.9886267902274642,1.191042440171649,0.8691099476439791,2.815384615384616,1.114840345180838,0.9688942404174192,1.0208087946603848,0.8897637795275591,0.0,1.1643794429053111,1.1795061127231652,0.9430036188178528,1.1552242418633458,0.953125,1.1730790256082897,1.1301532895363229,1.1730790256082897,1.1585255186657069,1.1585255186657069,1.1597869606233704,1.1242802594096613,0.9579037800687286,1.1265623103992235,0.9677966101694916,1.1242802594096613,0.0,0.0
1.5114936708860758,5.5556,1.0,1.5746835443037974,0.375,1.2505694760820043,1.0397350993377483,1.2941176470588234,0.9565217391304348,1.1353944562899787,1.5746835443037974,1.4413657049342032,1.2426470588235292,1.2887323943661972,1.5746835443037974,0.4,1.0404558404558404,0.9931098913932036,1.197147107059766,0.0,1.2143913747058879,1.0001065870816457,1.2143913747058879,1.037190082644628,1.7402597402597404,1.094396149501498,0.9266143246274636,1.3395853899308985,0.9609164420485176,1.1488808978411371,1.2201942282526346,1.211863452005408,1.225165562913907,1.2117683969846222,1.1255088195386702,1.222826733767448,1.3789233007690709,1.222826733767448,2.142380793597866,2.142380793597866,1.222981360831468,1.3278187376371156,1.0867724867724868,1.1795954265611257,0.9662921348314608,1.3278187376371156,1.024126984126984,0.0
1.222780429594272,0.017379411764705883,1.0,1.3066825775656326,44.0,1.0985810306198656,1.4444444444444444,1.024,0.0,1.6838273530941237,1.3066825775656326,2.2538491333397888,0.96,1.0060606060606059,1.3066825775656326,0.0,1.7674964772193518,1.0171511304154135,1.2978161664005063,0.452054794520548,1.3157649022491775,1.0208565692616551,1.3157649022491775,0.8768328445747801,1.712374581939799,1.161689228430183,0.9923664122137406,1.157069970845481,0.9723849372384936,1.136796425722748,1.2662612575018402,1.3049059989396845,1.0716004813477735,1.271715802447497,1.0994989262705797,1.2935703925721769,1.253445280833816,1.2935789005119074,1.6240767386091126,1.6240767386091126,1.3205522297288912,1.1796060730406237,0.9115044247787611,1.1959429245091264,0.9442658092175776,1.1796060730406237,1.0608519269776877,0.0
2.557142857142857,0.0,1.0,2.557142857142857,0.5,0.990909090909091,1.1228070175438598,2.0701754385964914,2.0,1.137931034482759,2.557142857142857,3.314968814968815,2.0701754385964914,2.0689655172413794,2.557142857142857,0.6,0.0,0.979262932491829,1.1908073958152203,0.9125,1.2584869501733893,0.9917291574768416,1.2584869501733893,0.8087431693989071,2.3294243070362475,1.0080015870916543,0.7272727272727273,1.148,0.9572649572649572,1.2866560581950444,1.1987885686410016,1.3038533278740732,1.1142857142857143,1.2361945083351988,2.2744721689059504,1.2850607287449394,1.1728748806112703,1.2850607287449394,11.52,11.52,1.2744887936422895,1.1331371827877896,0.8819255222524979,1.1324016182420007,0.9447963800904976,1.1331371827877896,0.8832951945080091,0.0
1.111590986042662,-81.38020833333334,1.0811794685111031,1.1016949152542372,-0.036866359447004615,1.1193990511333685,1.1764705882352942,0.8134328358208955,1.0666666666666669,1.5127422828427854,1.1016949152542372,1.7806940329039538,0.8244274809160306,0.8387096774193549,1.1016949152542372,0.0,1.4679385267620562,1.0601503759398496,1.3552082077938408,2.0,1.4393143221501727,1.024013908508095,1.4393143221501727,0.8364779874213837,0.9368279569892471,1.2802945098979173,0.9905716851242145,1.1379216908278011,1.380392156862745,1.1845079127259106,1.3884321089207925,1.372347167788832,1.1055510299080646,1.357891196169409,0.9019843656043296,1.3576804810613472,1.2035132819194516,1.3576804810613472,1.5417499252639364,1.5417499252639364,1.3902794806417238,1.192774714513845,0.8788249694002448,1.2030939295723926,0.8665018541409147,1.192774714513845,1.0307692307692309,0.0
-0.23652694610778446,9.599650921784662,1.0,0.15877437325905291,0.20833333333333331,1.043554006968641,0.5870967741935484,0.1366906474820144,0.0,0.6331444759206799,0.15877437325905291,1.2085052052641918,-0.2015503875968992,0.1366906474820144,0.15877437325905291,0.1904761904761905,1.0390417036379769,1.0215677179962894,1.1636530887975394,0.4747474747474748,1.2077664773477743,0.992009502213584,1.2077664773477743,1.013927576601671,0.14065934065934066,1.0817041599714337,1.4296193771626298,1.0429082240762813,1.283410138248848,0.0,1.1650024283632832,1.2027814639842882,0.9608610567514676,1.1691349420681243,0.14065934065934066,1.1822772794152547,1.0201155148376817,1.1822772794152547,0.9265827612509536,0.9265827612509536,1.17286975061245,1.0090582959641257,0.8534971644612476,1.021706783369803,0.8765765765765766,1.0090582959641257,0.0,0.0
2.812173913043478,0.0,1.0650561651559178,2.812173913043478,0.0,1.3280922431865827,0.9189189189189191,2.222222222222222,1.7340425531914894,1.1245077817363585,2.812173913043478,0.8430285772399064,2.222222222222222,2.216216216216216,2.812173913043478,0.0,1.045761316872428,0.9562084257206208,1.0894217739254939,0.15151515151515152,1.206364402036023,1.01064169415771,1.206364402036023,1.053763440860215,3.8483412322274884,1.2250938867711425,0.8798854688618469,1.3425287356321842,1.3780590717299581,1.137177329801561,1.227621075164833,1.2642560663283064,1.1013659237958304,1.2753471213549008,2.2258592471358427,1.2616195529843122,1.4875964543077609,1.2616201702561392,1.134184045500948,1.134184045500948,1.2750510348845092,1.2354910139554045,0.9792576419213974,1.218475525193898,0.9923413566739606,1.2354910139554045,1.063644289450741,0.0
1.2817391304347827,0.0,1.0,1.2817391304347827,0.0,1.0326086956521738,0.891025641025641,1.1590909090909092,0.0,0.964358157055926,1.2817391304347827,0.0,1.1590909090909092,1.1452991452991454,1.2817391304347827,0.0,0.0,1.0296162760751997,1.1209986862437569,0.2921348314606741,1.1583911763819552,1.0082532386126202,1.1583911763819552,0.9109947643979058,1.1546242774566475,1.0847524734242135,0.911042944785276,1.1060683324834268,0.8626045400238949,0.0,1.08510926477019,1.1271494471568064,0.9746274667740636,1.104165593060208,1.1546242774566475,1.124971722324932,1.131185840707965,1.124971722324932,1.4401411339952408,1.4401411339952408,1.1342316609553458,1.1105015206631283,0.9870030581039756,1.1110348736612872,1.0239013107170392,1.1105015206631283,0.0,0.0
0.6863527533918595,0.0,1.0,0.6852589641434262,1.1666666666666667,1.1234782608695653,0.912,0.593103448275862,0.0,0.9745173745173744,0.6852589641434262,1.2985500122880314,0.593103448275862,0.569060773480663,0.6852589641434262,1.0,1.0,1.0181775259678942,1.190059147564288,0.9615384615384616,1.1804065736683955,1.0014662756598243,1.1804065736683955,0.9859154929577464,0.6496881496881497,1.0715986244599245,1.1966246108471243,0.9037823490378236,0.9585798816568049,1.1615864518558474,1.143707648676149,1.1808069555311718,0.9141656662665066,1.1607190731173602,0.6496881496881497,1.159259943969624,1.039471125802061,1.159259943969624,1.4201362604087813,1.4201362604087813,1.1609460757664898,1.0382099665898077,0.8954334877564527,1.0142106011084269,0.8870650032829941,1.0382099665898077,0.8737906772207564,0.0
1.3555555555555556,-24.24830261881668,1.9415774099318404,1.3555555555555556,-0.010309278350515464,1.221505376344086,0.7738095238095238,1.2352941176470589,0.0,0.8252923976608187,1.3555555555555556,0.6455776747568402,1.2352941176470589,1.1923076923076923,1.3555555555555556,0.0,0.0,0.9936511472488304,1.0777093215095896,0.1434108527131783,1.1744677183001466,1.007498437825453,1.1744677183001466,0.9928571428571428,1.027972027972028,1.0733201112649529,1.000648228176318,1.1451905626134302,1.181818181818182,0.9985222261947324,1.1307355516637478,1.1605084640920431,1.0652009097801365,1.1322680332474375,1.027972027972028,1.1819448206477576,1.6079136690647482,1.1819448206477576,0.8688245315161841,0.8688245315161841,1.1907554051058855,1.5081581424537185,1.275526742301459,1.4757839180378765,1.3046251993620417,1.5081581424537185,1.4109742441209407,0.0
4.098134787964103,-0.09337215614667127,0.9483952388773156,3.876689189189189,1.4605263157894737,1.6203779786359902,1.0440251572327044,3.617647058823529,0.0,1.1775653282345444,3.876689189189189,0.9101221852454636,3.90625,3.6739130434782608,3.876689189189189,1.3333333333333337,1.047257749837416,1.0495920448750635,1.038681474234208,0.3076923076923077,1.121311733163184,1.0092918936238386,1.121311733163184,1.3696369636963701,3.5,1.1303245707602148,0.7896443748602102,1.1927785847686243,1.0638528138528138,1.0344644888607206,1.0659635160239167,1.06276705394245,0.8980991853651565,1.0528458016282338,3.5,1.0683530979175122,0.5253065565565566,1.0683530979175122,1.041711067133506,1.041711067133506,1.0782331002688028,1.1090716722738023,1.0381426202321724,1.223253599904796,1.1476923076923076,1.1090716722738023,1.1674608577263443,0.0
0.4489795918367347,0.0,1.0,0.4489795918367347,0.0,1.0490196078431373,1.027777777777778,0.4090909090909091,2.0,0.9495798319327732,0.4489795918367347,1.1871991674255236,0.4090909090909091,0.34444444444444444,0.4489795918367347,0.0,0.0,0.9896560319042872,0.9768757069247204,0.4915254237288135,1.0535728835655505,1.0202922931342655,1.0535728835655505,0.8912133891213389,0.3715170278637771,0.9281905112173592,1.2026468155500412,0.8122270742358079,1.2933333333333332,0.9224534785709656,1.1007191804057264,1.0525481589856132,0.8166666666666667,1.0816419420094403,0.4,1.064631076530779,1.1296611773613476,1.064663768021184,0.9436355096289336,0.9436355096289336,1.08620334089503,1.11449105799766,1.047034764826176,1.0905773059057728,0.990709046454768,1.11449105799766,1.1791269443050678,0.0
1.208535926526202,0.2098,1.0,1.208535926526202,4.766666666666667,1.1041666666666667,1.0708661417322836,1.0509554140127388,1.1605263157894736,1.1340276205569388,1.208535926526202,1.5892449817518248,1.0509554140127388,1.0509554140127388,1.208535926526202,5.333333333333334,1.3551806186459008,1.0215197568389058,1.1245208615735849,0.6023391812865497,1.2252058634280787,0.966035197847775,1.2252058634280787,0.8947368421052632,1.11018711018711,1.058333601124137,0.9512808423699513,0.9333333333333332,1.0850059031877213,1.1020767203889146,1.184784609100417,1.2078975820719482,0.8921911421911422,1.1569566294814022,1.0447284345047925,1.1994125095611818,1.2901755107637458,1.199409939751292,1.3244717109747786,1.3244717109747786,1.1585816011623855,1.141621495014388,0.95160031225605,1.1878031878031878,1.002895752895753,1.141621495014388,1.073279052553664,0.0
1.5276258992805756,1.0848711858213047,1.0,1.3273381294964028,0.21621621621621626,1.007798960138648,0.9204545454545456,1.1,0.0,1.1271929824561404,1.3273381294964028,1.1669613475199618,1.26,1.0952380952380951,1.3273381294964028,0.2,0.0,1.007733097657976,1.1954677700415302,1.625,1.244946374079314,1.0019611890999174,1.244946374079314,0.8007380073800738,-0.37510955302366333,1.2285720404928824,0.8803938604112366,1.1183738541251496,1.1958307012002527,1.1333645596031423,1.2119737709299536,1.2441042956541275,1.070109439124487,1.2166693763510787,1.0569675723049956,1.2353869178836112,1.1687653731781638,1.2353869178836112,0.9726725003586286,0.9726725003586286,1.2378294372053138,1.1495494323172517,0.93058568329718,1.025400585661172,0.8461538461538459,1.1495494323172517,0.9116465863453816,0.0
1.0061443932411671,0.12850177101062607,1.0,1.0061443932411671,2.5942028985507246,1.0500556173526139,0.9471264367816092,0.945736434108527,0.0,0.8607462589034829,1.0061443932411671,2.0600603621730382,0.945736434108527,0.8936170212765958,1.0061443932411671,2.75,1.0581328751431844,0.9848432655873234,0.9609914601401294,0.21256038647343,1.0466426555157895,0.9780428586509026,1.0466426555157895,1.0493827160493827,0.8432835820895522,0.9119671799509722,1.1487816307403935,0.8946932006633499,0.7813012575177692,0.8971857837668035,1.0646160322328462,1.0481213908956828,0.8050918196994992,1.0645207650117512,0.8432835820895522,1.0627453892808516,1.2077172083387284,1.0627453892808516,1.276005774926697,1.276005774926697,1.0394002033120526,1.182615030849441,1.1131554737810487,1.1751217393292337,1.1040145985401462,1.182615030849441,1.2795125666412794,0.0
1.2785714285714285,0.0,1.0,1.2785714285714285,0.0,1.3225806451612905,0.96078431372549,0.9891304347826086,0.0,1.0946502057613168,1.2785714285714285,1.1100377102665142,0.9891304347826086,1.06,1.2785714285714285,0.0,1.05249343832021,1.034894162924952,1.2871017663696036,0.4047619047619048,1.314976187009962,0.8724793099428837,1.314976187009962,0.983050847457627,1.1395348837209305,1.1395633630336557,1.0447862092276492,0.982716049382716,0.8877551020408163,1.1813411454141582,1.2956461370623822,1.312699359990122,1.0061601642710472,1.2827456950173508,1.1395348837209305,1.2705712618337441,1.1366834170854272,1.2705712618337441,1.4790894653255693,1.4790894653255693,1.1085222978080118,1.114242077128675,0.8770607630711258,1.0793190319871746,0.8332563510392609,1.114242077128675,0.9138533178114084,0.0
2.3354203935599283,2.3148,1.372777028892534,2.3354203935599283,-0.81,1.094135802469136,1.2474226804123711,1.4128440366972477,0.0,1.7620442708333333,2.3354203935599283,1.2580667473629603,1.4128440366972477,1.4160583941605838,2.3354203935599283,-0.6666666666666667,0.17038064683950402,0.9766483516483516,1.0767985325541083,2.7222222222222223,1.5930378721126752,1.0241416309012876,1.5930378721126752,0.6992753623188406,1.5383275261324039,1.4149696156982619,0.7869886188864965,1.4192830655129791,1.4469930069930068,1.192369082152424,1.650416095399037,1.642391867000549,1.2193715194908512,1.6523027957303345,1.5383275261324039,1.6311267102914933,2.1610662661911015,1.6311267102914933,1.1538490309164218,1.1538490309164218,1.6703881945951466,1.5230738211054262,0.9343220338983051,1.5397422197596338,0.9327817993795242,1.5230738211054262,1.2935126582278482,0.0
1.396039603960396,0.0,1.0,1.396039603960396,-0.0075187969924812035,1.1102941176470589,1.1041666666666667,1.1851851851851851,0.0,1.0975283901135604,1.396039603960396,0.8994214248144469,1.1851851851851851,1.4827586206896552,1.396039603960396,0.0,0.0,1.009860312243221,1.1366291344123856,0.04455445544554455,1.1888851137434169,1.0044936775002613,1.1888851137434169,0.9201680672268908,1.2582417582417582,0.9919758009609586,1.3129422865230382,0.8367181153533713,0.8848857644991213,1.1980164969825806,1.1458234205656883,1.1886804083991525,0.8429319371727748,1.1557867669660002,1.2582417582417582,1.1773466742975929,1.1369400299019878,1.1773466742975929,1.2296430563301728,1.2296430563301728,1.18259751687726,1.1112060437089666,0.9439507860560492,1.1166643719307907,0.9743055555555556,1.1112060437089666,0.9342815105443844,0.0
2.3793103448275863,-0.0,1.0,2.3793103448275863,0.3125,0.9209486166007904,0.90625,2.176470588235294,0.0,0.9145728643216079,2.3793103448275863,1.2694183864915571,2.176470588235294,2.176470588235294,2.3793103448275863,0.3076923076923077,1.057934508816121,1.0192881745120552,1.0808170683225111,0.9490445859872612,1.1270226268398844,1.0041410065831384,1.1270226268398844,0.8184713375796178,2.112531969309462,1.009349030470914,0.9099014547160958,0.9294320137693632,0.9929245283018868,0.0,1.1110883227611668,1.1062189725451632,0.9220779220779219,1.0839902484598989,2.112531969309462,1.1057345854978509,1.1206010280743377,1.1057345854978509,1.2403225806451612,1.2403225806451612,1.1103002181728792,1.1006932981181907,0.9954389965792476,1.0101546633338538,0.9093816631130064,1.1006932981181907,0.0,0.0
1.2392344497607657,0.0,1.0,1.2392344497607657,0.6666666666666666,1.2726392251815979,0.6614420062695925,0.9692307692307692,1.234413965087282,0.9585762503835532,1.2392344497607657,1.3184170292837822,0.9692307692307692,0.9692307692307692,1.2392344497607657,0.5,1.0416006339144217,1.0130483689538807,1.256911191193168,0.1186440677966102,1.3257355503132977,0.9465275944019012,1.3257355503132977,0.953020134228188,1.103286384976526,1.4641486568370026,0.9970763795833841,1.0612443292287752,1.9714714714714716,1.1294746448727029,1.2652690332201144,1.3309408639651976,1.0191796990262614,1.2826925945865306,1.0929054054054057,1.3086631966484703,1.1502340797563315,1.3086631966484703,1.0913062633086128,1.0913062633086128,1.2387224598715352,1.125020535567603,0.8595194085027726,1.0746595784368589,0.8495495495495495,1.125020535567603,0.9543039319872476,0.0
